magnitude,stimLevel,numStims,betaLabels,sid,channel,subjectNum,phaseClass,setToDeliverPhase
NaN,3,Test 2,0,c91479,47,2,90,0
141.562002012685,3,Test 2,0,c91479,47,2,90,0
194.873247315787,3,Test 2,0,c91479,47,2,90,0
182.132685193185,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
248.057381120988,3,Test 2,0,c91479,47,2,90,0
191.224889903379,3,Test 2,0,c91479,47,2,90,0
23.3876504281918,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
207.249379090536,3,Test 2,0,c91479,47,2,90,0
182.043285923402,3,Test 2,0,c91479,47,2,90,0
222.887810546347,3,Test 2,0,c91479,47,2,90,0
210.799708764139,3,Test 2,0,c91479,47,2,90,0
121.42264667985,3,Test 2,0,c91479,47,2,90,0
200.085182148038,3,Test 2,0,c91479,47,2,90,0
239.700215675901,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
205.624915182591,3,Test 2,0,c91479,47,2,90,0
28.6840069890887,3,Test 2,0,c91479,47,2,90,0
207.021763137292,3,Test 2,0,c91479,47,2,90,0
114.299695190674,3,Test 2,0,c91479,47,2,90,0
18.266193891103,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
237.08664517461,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
105.215288097318,3,Test 2,0,c91479,47,2,90,0
19.8333272319601,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
292.849026428828,3,Test 2,0,c91479,47,2,90,0
264.144860995553,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
244.186906620037,3,Test 2,0,c91479,47,2,90,0
68.7544836726403,3,Test 2,0,c91479,47,2,90,0
160.676086487854,3,Test 2,0,c91479,47,2,90,0
276.080436140354,3,Test 2,0,c91479,47,2,90,0
218.225942451026,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
241.851371181122,3,Test 2,0,c91479,47,2,90,0
248.731511553895,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
216.824851360951,3,Test 2,0,c91479,47,2,90,0
238.990918306553,3,Test 2,0,c91479,47,2,90,0
20.684893008172,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
89.7694636992503,3,Test 2,0,c91479,47,2,90,0
277.092248634581,3,Test 2,0,c91479,47,2,90,0
23.3846380021375,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
227.771077948297,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
186.326055573852,3,Test 2,0,c91479,47,2,90,0
22.7113479269924,3,Test 2,0,c91479,47,2,90,0
18.4708530773953,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
117.813335505412,3,Test 2,0,c91479,47,2,90,0
107.92616760676,3,Test 2,0,c91479,47,2,90,0
22.157745709078,3,Test 2,0,c91479,47,2,90,0
229.954983076529,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
255.545602930397,3,Test 2,0,c91479,47,2,90,0
152.760773463928,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
100.44798682076,3,Test 2,0,c91479,47,2,90,0
209.058834787668,3,Test 2,0,c91479,47,2,90,0
185.777266910987,3,Test 2,0,c91479,47,2,90,0
142.596271897341,3,Test 2,0,c91479,47,2,90,0
215.290542252526,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
168.534455941678,3,Test 2,0,c91479,47,2,90,0
29.8214471545649,3,Test 2,0,c91479,47,2,90,0
143.2473941675,3,Test 2,0,c91479,47,2,90,0
188.511877020419,3,Test 2,0,c91479,47,2,90,0
239.397840752733,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
22.2234985081508,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
293.942235592533,3,Test 2,0,c91479,47,2,90,0
143.024675168143,3,Test 2,0,c91479,47,2,90,0
246.502793179119,3,Test 2,0,c91479,47,2,90,0
124.332040110039,3,Test 2,0,c91479,47,2,90,0
282.487297587699,3,Test 2,0,c91479,47,2,90,0
154.999762368288,3,Test 2,0,c91479,47,2,90,0
223.610021334646,3,Test 2,0,c91479,47,2,90,0
217.469099164324,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
27.8597976208407,3,Test 2,0,c91479,47,2,90,0
273.262198736142,3,Test 2,0,c91479,47,2,90,0
206.048206966623,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
227.462119485397,3,Test 2,0,c91479,47,2,90,0
259.227525529559,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
215.918375639028,3,Test 2,0,c91479,47,2,90,0
28.5276928259881,3,Test 2,0,c91479,47,2,90,0
255.17744434308,3,Test 2,0,c91479,47,2,90,0
256.800114544393,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
145.329821240063,3,Test 2,0,c91479,47,2,90,0
199.418942398977,3,Test 2,0,c91479,47,2,90,0
278.189074588626,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
205.093748700591,3,Test 2,0,c91479,47,2,90,0
269.90309521802,3,Test 2,0,c91479,47,2,90,0
238.727731690612,3,Test 2,0,c91479,47,2,90,0
215.939987703367,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
256.92531535778,3,Test 2,0,c91479,47,2,90,0
213.546986779743,3,Test 2,0,c91479,47,2,90,0
164.630866881604,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
19.4662387770519,3,Test 2,0,c91479,47,2,90,0
122.418359039735,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
261.672802009757,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
301.563187392359,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
25.1902517683258,3,Test 2,0,c91479,47,2,90,0
189.305526997351,3,Test 2,0,c91479,47,2,90,0
22.7056190683613,3,Test 2,0,c91479,47,2,90,0
233.375528598478,3,Test 2,0,c91479,47,2,90,0
218.899307345545,3,Test 2,0,c91479,47,2,90,0
231.572080063252,3,Test 2,0,c91479,47,2,90,0
229.887473464557,3,Test 2,0,c91479,47,2,90,0
208.279494392806,3,Test 2,0,c91479,47,2,90,0
274.051073057781,3,Test 2,0,c91479,47,2,90,0
96.6433124962758,3,Test 2,0,c91479,47,2,90,0
NaN,3,Test 2,0,c91479,47,2,90,0
125.457546424869,3,Test 2,0,c91479,47,2,90,0
59.2991450148191,3,Test 2,0,c91479,47,2,90,0
222.027273587333,3,Test 2,0,c91479,47,2,90,0
204.579662216278,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
207.430324260909,3,Test 3,0,c91479,47,2,90,0
160.999782012078,3,Test 3,0,c91479,47,2,90,0
203.980787862176,3,Test 3,0,c91479,47,2,90,0
21.2841706191912,3,Test 3,0,c91479,47,2,90,0
129.037126705402,3,Test 3,0,c91479,47,2,90,0
219.843479170167,3,Test 3,0,c91479,47,2,90,0
24.3374389169277,3,Test 3,0,c91479,47,2,90,0
250.460418877476,3,Test 3,0,c91479,47,2,90,0
167.951306960986,3,Test 3,0,c91479,47,2,90,0
20.3956645411493,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
236.395062087748,3,Test 3,0,c91479,47,2,90,0
266.879509543047,3,Test 3,0,c91479,47,2,90,0
27.0692391614458,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
288.966793496225,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
263.594154140725,3,Test 3,0,c91479,47,2,90,0
158.610240770001,3,Test 3,0,c91479,47,2,90,0
25.970105388778,3,Test 3,0,c91479,47,2,90,0
193.264649321135,3,Test 3,0,c91479,47,2,90,0
209.445201808233,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
20.6543938390189,3,Test 3,0,c91479,47,2,90,0
267.306843837855,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
24.1717101846608,3,Test 3,0,c91479,47,2,90,0
61.970315603873,3,Test 3,0,c91479,47,2,90,0
248.876356256693,3,Test 3,0,c91479,47,2,90,0
265.229178990514,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
19.8883939025117,3,Test 3,0,c91479,47,2,90,0
215.798619244971,3,Test 3,0,c91479,47,2,90,0
127.646779855938,3,Test 3,0,c91479,47,2,90,0
195.338219015851,3,Test 3,0,c91479,47,2,90,0
264.958784888365,3,Test 3,0,c91479,47,2,90,0
255.918326400166,3,Test 3,0,c91479,47,2,90,0
240.059186367141,3,Test 3,0,c91479,47,2,90,0
194.090191153764,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
239.363283647667,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
238.423612009267,3,Test 3,0,c91479,47,2,90,0
150.999506166077,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
23.6226249075385,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
113.203492480287,3,Test 3,0,c91479,47,2,90,0
191.304377369456,3,Test 3,0,c91479,47,2,90,0
223.78577469504,3,Test 3,0,c91479,47,2,90,0
224.471315528789,3,Test 3,0,c91479,47,2,90,0
220.026787622727,3,Test 3,0,c91479,47,2,90,0
304.192605860296,3,Test 3,0,c91479,47,2,90,0
20.1665176598091,3,Test 3,0,c91479,47,2,90,0
163.457505735214,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
168.226948011291,3,Test 3,0,c91479,47,2,90,0
258.906238312139,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
195.957430951391,3,Test 3,0,c91479,47,2,90,0
216.08599326303,3,Test 3,0,c91479,47,2,90,0
209.725618612678,3,Test 3,0,c91479,47,2,90,0
161.406737548166,3,Test 3,0,c91479,47,2,90,0
215.589775205501,3,Test 3,0,c91479,47,2,90,0
23.2879332089569,3,Test 3,0,c91479,47,2,90,0
52.8023823733672,3,Test 3,0,c91479,47,2,90,0
222.286865513144,3,Test 3,0,c91479,47,2,90,0
231.283558335006,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
185.720634479469,3,Test 3,0,c91479,47,2,90,0
293.657339055648,3,Test 3,0,c91479,47,2,90,0
242.165931155717,3,Test 3,0,c91479,47,2,90,0
16.7854263971154,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
189.613646955683,3,Test 3,0,c91479,47,2,90,0
291.725177747024,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
21.8805560502954,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
157.156015051923,3,Test 3,0,c91479,47,2,90,0
18.4099357825682,3,Test 3,0,c91479,47,2,90,0
201.902057448013,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
235.743323526077,3,Test 3,0,c91479,47,2,90,0
253.320418916231,3,Test 3,0,c91479,47,2,90,0
22.0096241528386,3,Test 3,0,c91479,47,2,90,0
17.651341501014,3,Test 3,0,c91479,47,2,90,0
210.065823043503,3,Test 3,0,c91479,47,2,90,0
24.380506933845,3,Test 3,0,c91479,47,2,90,0
224.110003680476,3,Test 3,0,c91479,47,2,90,0
265.404611788828,3,Test 3,0,c91479,47,2,90,0
216.828233053212,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
206.634122751251,3,Test 3,0,c91479,47,2,90,0
22.6786473374353,3,Test 3,0,c91479,47,2,90,0
19.7837858217373,3,Test 3,0,c91479,47,2,90,0
23.4146377214719,3,Test 3,0,c91479,47,2,90,0
213.171698157771,3,Test 3,0,c91479,47,2,90,0
100.801241663965,3,Test 3,0,c91479,47,2,90,0
230.563562191948,3,Test 3,0,c91479,47,2,90,0
132.154211326052,3,Test 3,0,c91479,47,2,90,0
27.2866167557934,3,Test 3,0,c91479,47,2,90,0
218.491933077584,3,Test 3,0,c91479,47,2,90,0
217.866158351543,3,Test 3,0,c91479,47,2,90,0
17.7785663523683,3,Test 3,0,c91479,47,2,90,0
158.200498428152,3,Test 3,0,c91479,47,2,90,0
264.567286209294,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
268.10106314985,3,Test 3,0,c91479,47,2,90,0
94.6093725244528,3,Test 3,0,c91479,47,2,90,0
20.6904214860454,3,Test 3,0,c91479,47,2,90,0
232.659058545999,3,Test 3,0,c91479,47,2,90,0
252.539539649568,3,Test 3,0,c91479,47,2,90,0
221.436802621922,3,Test 3,0,c91479,47,2,90,0
245.689300279849,3,Test 3,0,c91479,47,2,90,0
228.907980677776,3,Test 3,0,c91479,47,2,90,0
258.656153099507,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
237.888975310319,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
157.207472021797,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
150.587697509579,3,Test 3,0,c91479,47,2,90,0
18.562439056167,3,Test 3,0,c91479,47,2,90,0
269.018194715162,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
213.588634311284,3,Test 3,0,c91479,47,2,90,0
270.442721217695,3,Test 3,0,c91479,47,2,90,0
197.436329007538,3,Test 3,0,c91479,47,2,90,0
150.653650748177,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
158.880492935029,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
25.3937840548147,3,Test 3,0,c91479,47,2,90,0
26.7051069126819,3,Test 3,0,c91479,47,2,90,0
280.742818201173,3,Test 3,0,c91479,47,2,90,0
154.261203373866,3,Test 3,0,c91479,47,2,90,0
243.756756671412,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
206.829005700884,3,Test 3,0,c91479,47,2,90,0
154.507478729733,3,Test 3,0,c91479,47,2,90,0
24.1233299387066,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
19.9907887271996,3,Test 3,0,c91479,47,2,90,0
227.834615386215,3,Test 3,0,c91479,47,2,90,0
43.8163647231433,3,Test 3,0,c91479,47,2,90,0
105.634476666686,3,Test 3,0,c91479,47,2,90,0
23.1967923490738,3,Test 3,0,c91479,47,2,90,0
210.86409689536,3,Test 3,0,c91479,47,2,90,0
259.381637558266,3,Test 3,0,c91479,47,2,90,0
26.4255185466699,3,Test 3,0,c91479,47,2,90,0
255.335240670051,3,Test 3,0,c91479,47,2,90,0
232.558273850707,3,Test 3,0,c91479,47,2,90,0
220.636593821503,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
83.6548065538037,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
125.708749705141,3,Test 3,0,c91479,47,2,90,0
23.9391483816648,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
95.0149027131376,3,Test 3,0,c91479,47,2,90,0
NaN,3,Test 3,0,c91479,47,2,90,0
199.509214603365,3,Test 1,0,c91479,47,2,90,180
23.979994474146,3,Test 1,0,c91479,47,2,90,180
230.056065147915,3,Test 1,0,c91479,47,2,90,180
248.803108780567,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
258.367229398442,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
199.515088564615,3,Test 1,0,c91479,47,2,90,180
272.713679669532,3,Test 1,0,c91479,47,2,90,180
121.837817825581,3,Test 1,0,c91479,47,2,90,180
37.0404113410007,3,Test 1,0,c91479,47,2,90,180
20.6019340336123,3,Test 1,0,c91479,47,2,90,180
230.5337202398,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
234.451891521105,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
248.999833304609,3,Test 1,0,c91479,47,2,90,180
202.95507251494,3,Test 1,0,c91479,47,2,90,180
273.376919401577,3,Test 1,0,c91479,47,2,90,180
216.953667600288,3,Test 1,0,c91479,47,2,90,180
201.461310242577,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
302.462392696675,3,Test 1,0,c91479,47,2,90,180
141.1139586613,3,Test 1,0,c91479,47,2,90,180
18.6050160729635,3,Test 1,0,c91479,47,2,90,180
234.922792003268,3,Test 1,0,c91479,47,2,90,180
264.795977481001,3,Test 1,0,c91479,47,2,90,180
233.127869617993,3,Test 1,0,c91479,47,2,90,180
221.591485443735,3,Test 1,0,c91479,47,2,90,180
237.21154623154,3,Test 1,0,c91479,47,2,90,180
27.4750356402211,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
184.786032143588,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
174.943520406442,3,Test 1,0,c91479,47,2,90,180
153.415580427054,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
244.143093483916,3,Test 1,0,c91479,47,2,90,180
84.4845850354908,3,Test 1,0,c91479,47,2,90,180
246.133103461949,3,Test 1,0,c91479,47,2,90,180
234.266224387506,3,Test 1,0,c91479,47,2,90,180
24.2306677943179,3,Test 1,0,c91479,47,2,90,180
239.081322900453,3,Test 1,0,c91479,47,2,90,180
259.863737163525,3,Test 1,0,c91479,47,2,90,180
212.493723357885,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
21.4712523602107,3,Test 1,0,c91479,47,2,90,180
184.099835653842,3,Test 1,0,c91479,47,2,90,180
125.315043862789,3,Test 1,0,c91479,47,2,90,180
234.172840750817,3,Test 1,0,c91479,47,2,90,180
216.938360322041,3,Test 1,0,c91479,47,2,90,180
20.6416433467541,3,Test 1,0,c91479,47,2,90,180
251.015573751192,3,Test 1,0,c91479,47,2,90,180
142.024809916805,3,Test 1,0,c91479,47,2,90,180
16.7243762677112,3,Test 1,0,c91479,47,2,90,180
149.039727800016,3,Test 1,0,c91479,47,2,90,180
236.145422783816,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
21.0633551415843,3,Test 1,0,c91479,47,2,90,180
19.9439964530692,3,Test 1,0,c91479,47,2,90,180
83.2016158506015,3,Test 1,0,c91479,47,2,90,180
119.308622618435,3,Test 1,0,c91479,47,2,90,180
108.056799991088,3,Test 1,0,c91479,47,2,90,180
239.266879122979,3,Test 1,0,c91479,47,2,90,180
20.7092250340742,3,Test 1,0,c91479,47,2,90,180
206.987535953644,3,Test 1,0,c91479,47,2,90,180
215.39082672796,3,Test 1,0,c91479,47,2,90,180
19.1737944642703,3,Test 1,0,c91479,47,2,90,180
18.1600391226945,3,Test 1,0,c91479,47,2,90,180
261.96990185682,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
29.0835225521438,3,Test 1,0,c91479,47,2,90,180
26.2357125922211,3,Test 1,0,c91479,47,2,90,180
192.752673378336,3,Test 1,0,c91479,47,2,90,180
32.0924784840091,3,Test 1,0,c91479,47,2,90,180
240.785362940046,3,Test 1,0,c91479,47,2,90,180
239.8170134103,3,Test 1,0,c91479,47,2,90,180
204.734614252881,3,Test 1,0,c91479,47,2,90,180
209.890241021811,3,Test 1,0,c91479,47,2,90,180
185.985404122277,3,Test 1,0,c91479,47,2,90,180
231.383521560362,3,Test 1,0,c91479,47,2,90,180
261.674950426483,3,Test 1,0,c91479,47,2,90,180
233.809680656346,3,Test 1,0,c91479,47,2,90,180
27.1318400398036,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
154.246650317057,3,Test 1,0,c91479,47,2,90,180
207.388970324811,3,Test 1,0,c91479,47,2,90,180
241.592214585487,3,Test 1,0,c91479,47,2,90,180
124.154506511931,3,Test 1,0,c91479,47,2,90,180
134.069552685796,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
246.179090639628,3,Test 1,0,c91479,47,2,90,180
221.576039856886,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
203.218096477866,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
173.33101054347,3,Test 1,0,c91479,47,2,90,180
295.903119928657,3,Test 1,0,c91479,47,2,90,180
214.253659307555,3,Test 1,0,c91479,47,2,90,180
17.663704737931,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
219.474965462883,3,Test 1,0,c91479,47,2,90,180
132.432320431463,3,Test 1,0,c91479,47,2,90,180
250.656758795904,3,Test 1,0,c91479,47,2,90,180
148.55127649818,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
29.9447334108643,3,Test 1,0,c91479,47,2,90,180
98.5384794021956,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
161.595915023909,3,Test 1,0,c91479,47,2,90,180
26.1109471004206,3,Test 1,0,c91479,47,2,90,180
35.9302887114999,3,Test 1,0,c91479,47,2,90,180
236.923250106853,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
207.925946718524,3,Test 1,0,c91479,47,2,90,180
41.3694302469023,3,Test 1,0,c91479,47,2,90,180
267.071178141546,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
24.5212608881207,3,Test 1,0,c91479,47,2,90,180
21.9689827571157,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
200.994053091241,3,Test 1,0,c91479,47,2,90,180
34.1109469313901,3,Test 1,0,c91479,47,2,90,180
183.686157336458,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
245.003581838408,3,Test 1,0,c91479,47,2,90,180
24.3659138593896,3,Test 1,0,c91479,47,2,90,180
249.491360276948,3,Test 1,0,c91479,47,2,90,180
15.3048167166383,3,Test 1,0,c91479,47,2,90,180
219.845426938479,3,Test 1,0,c91479,47,2,90,180
117.777887778741,3,Test 1,0,c91479,47,2,90,180
19.0203677943362,3,Test 1,0,c91479,47,2,90,180
218.842359302766,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
142.035035981165,3,Test 1,0,c91479,47,2,90,180
22.4656166216674,3,Test 1,0,c91479,47,2,90,180
152.769153488888,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
278.478775529805,3,Test 1,0,c91479,47,2,90,180
228.672121440322,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
115.706197187142,3,Test 1,0,c91479,47,2,90,180
223.628335846064,3,Test 1,0,c91479,47,2,90,180
192.847935620497,3,Test 1,0,c91479,47,2,90,180
268.17633374208,3,Test 1,0,c91479,47,2,90,180
272.481485433537,3,Test 1,0,c91479,47,2,90,180
219.871996868743,3,Test 1,0,c91479,47,2,90,180
28.6876995866958,3,Test 1,0,c91479,47,2,90,180
194.61455485818,3,Test 1,0,c91479,47,2,90,180
29.0495218566734,3,Test 1,0,c91479,47,2,90,180
301.937111652794,3,Test 1,0,c91479,47,2,90,180
21.3698193397489,3,Test 1,0,c91479,47,2,90,180
301.885366263699,3,Test 1,0,c91479,47,2,90,180
36.2565189479922,3,Test 1,0,c91479,47,2,90,180
176.755364529011,3,Test 1,0,c91479,47,2,90,180
217.293942068155,3,Test 1,0,c91479,47,2,90,180
227.178313673441,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
215.63190190694,3,Test 1,0,c91479,47,2,90,180
185.346102295735,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
164.654933087456,3,Test 1,0,c91479,47,2,90,180
213.487703920211,3,Test 1,0,c91479,47,2,90,180
148.79711747318,3,Test 1,0,c91479,47,2,90,180
239.463016432484,3,Test 1,0,c91479,47,2,90,180
190.462153845796,3,Test 1,0,c91479,47,2,90,180
240.164548925629,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
177.501454502929,3,Test 1,0,c91479,47,2,90,180
21.6298396465054,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
315.268471331967,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
230.061418233523,3,Test 1,0,c91479,47,2,90,180
250.069343226868,3,Test 1,0,c91479,47,2,90,180
218.611361170752,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
193.733800434499,3,Test 1,0,c91479,47,2,90,180
137.903671041848,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
NaN,3,Test 1,0,c91479,47,2,90,180
178.685945358193,3,Test 1,0,c91479,47,2,90,180
170.848798379041,3,Test 1,0,c91479,47,2,90,180
241.989556141468,3,Test 1,0,c91479,47,2,90,180
21.7246369965804,3,Test 1,0,c91479,47,2,90,180
198.139937248167,3,Test 1,0,c91479,47,2,90,180
124.436632521644,3,Test 1,0,c91479,47,2,90,180
213.379753158696,3,Test 1,0,c91479,47,2,90,180
